0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.371507	41.910999	8.783481	42.493934	86.083720	0.584789	3.681227	0.016275	0.678394	0.033860	0.297103	1.996667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.897829	59.317623	9.015131	43.237188	134.368792	0.623287	4.375799	0.007912	0.456534	0.043749	0.267792	1.996667	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	32.250643	81.969133	9.207332	42.893186	190.189599	0.665415	4.090441	0.002212	0.044419	0.057165	0.234211	1.996667	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.083605	24.336525	9.440782	44.872551	44.498791	0.601946	3.902761	0.047861	0.864064	0.019217	0.288262	1.996667	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.183550	31.906840	9.478510	43.363529	73.020326	0.583803	3.854028	0.023986	0.701873	0.028169	0.324580	1.996667	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.353606	44.190500	9.553845	45.803984	109.786401	0.628003	4.191551	0.019134	0.639879	0.033155	0.307137	1.996667	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.113411	55.800270	9.483704	43.263153	146.285839	0.618565	3.931738	0.007180	0.210129	0.046225	0.292018	1.996667	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.935135	77.392370	9.861504	44.138928	205.992637	0.681310	3.969711	0.004825	0.293038	0.059148	0.258546	1.996667	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.877016	20.416214	10.040101	44.831412	46.804280	0.609273	4.048826	0.062856	0.978215	0.020656	0.299097	1.996667	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.961537	26.360267	10.089008	45.253207	68.261695	0.602724	3.987800	0.042396	0.981448	0.025115	0.332120	1.996667	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.246415	34.071733	10.246634	45.145689	97.541400	0.607617	4.495100	0.030293	0.965952	0.032148	0.353137	1.996667	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.184605	42.367943	10.408968	43.030209	128.042963	0.598631	3.999427	0.017982	0.559633	0.043352	0.361620	1.996667	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.169779	57.108292	10.348312	45.979567	177.845402	0.659152	4.043141	0.015317	0.764076	0.050869	0.319808	1.996667	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.898487	73.464748	10.692382	44.707915	226.230341	0.695233	4.060330	0.003072	0.077992	0.065609	0.296013	1.996667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.071309	17.755061	10.862552	44.529920	41.107620	0.612606	4.283107	0.079163	0.981715	0.018257	0.283840	1.996667	1.996667
0.010000	0.002000	9.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.166193	22.478368	11.113034	43.936797	65.999636	0.589330	4.228978	0.058099	0.936712	0.026363	0.360623	1.996667	1.996667
0.010000	0.002000	9.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.098805	28.458578	11.024853	44.614739	77.667828	0.593931	3.540871	0.041691	0.990700	0.025281	0.399652	1.996667	1.996667
0.010000	0.002000	9.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.252901	35.750585	11.030483	45.975440	119.723314	0.621844	3.883250	0.027273	0.999813	0.036921	0.403730	1.996667	1.996667
0.010000	0.002000	9.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.990386	44.344034	11.086217	44.190439	152.426653	0.617863	3.747646	0.023241	0.956264	0.049171	0.402244	1.996667	1.996667
0.010000	0.002000	9.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.951688	55.420909	11.126587	44.295422	192.463146	0.648433	3.698156	0.013655	0.869993	0.061245	0.374102	1.996667	1.996667
0.010000	0.002000	9.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.253541	68.849601	11.538686	44.955225	238.815017	0.704867	4.462690	0.005841	0.253435	0.073892	0.339441	1.996667	1.996667
0.010000	0.002000	10.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.866419	15.162958	11.554998	43.780322	51.068689	0.619088	4.344760	0.091647	0.999927	0.024404	0.304820	1.996667	1.996667
0.010000	0.002000	10.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.864682	19.794524	11.629501	45.025114	57.753553	0.606605	4.020404	0.081975	0.987717	0.022062	0.359996	1.996667	1.996667
0.010000	0.002000	10.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.939845	23.986554	11.813660	44.200124	77.692826	0.591811	4.395780	0.058694	0.995414	0.028087	0.397675	1.996667	1.996667
0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.031478	29.513389	11.834223	43.708870	99.729463	0.589013	3.944739	0.044045	0.972289	0.034045	0.452399	1.996667	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.020575	36.454648	11.777926	45.055473	138.797679	0.615363	4.191265	0.032744	0.772789	0.044872	0.444086	1.996667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.336536	44.093877	11.990025	44.780596	169.595796	0.631742	3.816568	0.022665	0.999255	0.053059	0.443777	1.996667	1.996667
0.010000	0.002000	10.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	31.167165	54.929441	12.083331	45.354992	204.551958	0.669044	3.751719	0.010556	0.454394	0.060799	0.394644	1.996667	1.996667
0.010000	0.002000	10.000000	9.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000077	10.000000	20.000000	200.000000	30.836491	66.489082	12.075953	45.638126	250.578888	0.715620	4.313341	0.015305	0.889877	0.077703	0.373897	1.996667	1.996667
0.010000	0.002000	3.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	43.812718	75.505964	13.149675	43.586823	238.973794	0.825622	4.415183	0.035323	0.996845	0.118999	0.484626	1.996667	1.996667
0.010000	0.002000	4.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	30.518235	33.085902	10.296545	44.059381	105.543093	0.642112	3.470483	0.100419	0.999838	0.052107	0.350182	1.996667	1.996667
0.010000	0.002000	4.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	40.478372	67.903360	14.256694	45.252735	297.180239	0.833632	4.130942	0.051775	0.996454	0.131097	0.428775	1.996667	1.996667
0.010000	0.002000	5.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	27.299229	21.845835	10.312018	44.798733	62.877493	0.631984	4.430731	0.144495	0.999991	0.030449	0.291277	1.996667	1.996667
0.010000	0.002000	5.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	30.743363	35.406538	11.762833	44.917908	128.267916	0.652532	4.613320	0.091804	0.999565	0.057337	0.365048	1.996667	1.996667
0.010000	0.002000	5.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	37.983921	61.637918	15.334764	43.911120	312.384501	0.814729	4.264418	0.054865	0.999832	0.141328	0.419445	1.996667	1.996667
0.010000	0.002000	6.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	26.205732	16.538890	11.275555	43.479303	49.954897	0.627159	4.617758	0.191183	1.000000	0.025639	0.298571	1.996667	1.996667
0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	28.009839	24.485770	11.993563	44.204719	94.587959	0.614784	4.054213	0.139801	0.999986	0.044108	0.374798	1.996667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	30.310748	36.275964	13.329588	44.808418	195.093916	0.674076	4.213692	0.099052	0.999995	0.086370	0.433463	1.996667	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	37.008277	60.264426	16.803592	45.463122	367.899613	0.849691	3.809312	0.073779	0.999994	0.153312	0.430440	1.996667	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.542631	13.589496	12.212339	43.993584	23.101891	0.646369	3.692297	0.222048	1.000000	0.011231	0.257110	1.996667	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	26.816104	19.024584	12.986284	44.482495	66.745126	0.613398	4.057745	0.186345	1.000000	0.030678	0.358256	1.996667	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	27.951440	26.411583	13.791593	44.173855	116.124874	0.621372	3.726657	0.147785	1.000000	0.051826	0.438792	1.996667	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	31.303313	37.981437	15.462454	44.362299	232.612330	0.697995	3.897523	0.111581	1.000000	0.102244	0.477825	1.996667	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	36.729196	58.785787	18.332519	45.197841	400.867509	0.864294	4.126174	0.079351	1.000000	0.166259	0.479129	1.996667	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.072510	10.832048	13.156286	41.578532	25.285073	0.639759	4.865169	0.245529	0.999999	0.014223	0.230899	1.996667	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.959631	15.224468	13.586041	42.880067	38.316628	0.594781	4.080551	0.213134	0.999999	0.017906	0.381360	1.996667	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	26.975489	20.257029	14.566436	42.822357	99.121309	0.596767	3.689655	0.175587	1.000000	0.047673	0.497565	1.996667	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	28.499030	28.058771	15.435543	43.875867	163.584625	0.637540	3.677862	0.150072	1.000000	0.073526	0.529678	1.996667	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	30.943160	39.168251	17.017999	45.888772	270.785955	0.729832	4.233249	0.130001	0.999999	0.110096	0.517632	1.996667	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	36.152781	57.763806	19.986601	47.073477	437.440129	0.905275	4.265312	0.095527	1.000000	0.168279	0.500592	1.996667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	24.852785	9.511152	14.386648	41.500140	4.013288	0.656830	3.790938	0.266094	1.000000	0.001756	0.242033	1.996667	1.996667
0.010000	0.002000	9.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.550960	12.934731	14.724177	43.029299	30.897190	0.610760	3.334399	0.247208	1.000000	0.014446	0.323130	1.996667	1.996667
0.010000	0.002000	9.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	26.594051	17.313102	15.538487	43.496752	90.912811	0.606501	3.717589	0.215728	1.000000	0.042905	0.475668	1.996667	1.996667
0.010000	0.002000	9.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	27.402739	22.415912	16.254567	44.109415	122.337412	0.621699	3.779132	0.183532	1.000000	0.053651	0.545398	1.996667	1.996667
0.010000	0.002000	9.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	28.741960	29.079388	17.020983	44.630491	176.938196	0.657885	4.030997	0.171713	1.000000	0.074479	0.554669	1.996667	1.996667
0.010000	0.002000	9.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	31.130836	38.853287	18.810203	44.593736	312.819838	0.744111	4.039521	0.135962	1.000000	0.136030	0.571017	1.996667	1.996667
0.010000	0.002000	9.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	34.961969	55.241363	21.313202	47.892482	488.145197	0.930683	4.105086	0.119679	1.000000	0.184855	0.542129	1.996667	1.996667
0.010000	0.002000	10.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	24.754076	8.515076	15.373771	41.643333	-8.078761	0.673723	3.634107	0.301868	1.000000	-0.005217	0.232822	1.996667	1.996667
0.010000	0.002000	10.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.306433	11.287181	15.897946	41.485048	13.158042	0.607250	3.860642	0.266408	1.000000	0.005582	0.325225	1.996667	1.996667
0.010000	0.002000	10.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	25.932314	14.276932	16.397804	42.012720	48.926743	0.586990	4.294522	0.236094	1.000000	0.023438	0.448232	1.996667	1.996667
0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	26.556655	18.557082	16.881053	43.535942	97.684576	0.607667	4.032622	0.218769	1.000000	0.044287	0.528543	1.996667	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	27.914631	24.141038	17.822985	45.210151	145.922998	0.645694	3.854321	0.198768	1.000000	0.060505	0.567954	1.996667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	29.698697	30.080796	19.446713	43.895714	225.217006	0.688743	4.457832	0.169808	1.000000	0.098287	0.623619	1.996667	1.996667
0.010000	0.002000	10.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	30.452127	39.655865	20.396858	45.779409	334.427235	0.781170	3.788791	0.162467	1.000000	0.135778	0.641490	1.996667	1.996667
0.010000	0.002000	10.000000	9.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000129	10.000000	20.000000	200.000000	32.341597	52.495896	21.449216	47.985764	471.196735	0.924561	3.893473	0.131624	1.000000	0.180538	0.549470	1.996667	1.996667
0.010000	0.002000	3.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	32.358379	39.652487	17.122794	45.833704	327.899725	0.795962	4.106684	0.210361	1.000000	0.135676	0.463694	1.996667	1.996667
0.010000	0.002000	4.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	24.365318	19.028717	13.976789	42.714680	116.176793	0.663649	3.671954	0.282774	1.000000	0.054738	0.335366	1.996667	1.996667
0.010000	0.002000	4.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	31.828593	40.789263	18.983992	46.144053	399.263949	0.826941	3.609190	0.225279	1.000000	0.170005	0.482555	1.996667	1.996667
0.010000	0.002000	5.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.397065	12.556045	14.388598	41.170709	34.181225	0.644093	3.595509	0.321927	1.000000	0.014754	0.261188	1.996667	1.996667
0.010000	0.002000	5.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	25.447812	21.545076	16.761535	44.925330	155.847162	0.681234	3.990087	0.282983	1.000000	0.067072	0.405652	1.996667	1.996667
0.010000	0.002000	5.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	32.409731	42.762340	22.251592	47.686750	493.979619	0.904020	3.762917	0.248339	1.000000	0.197188	0.510818	1.996667	1.996667
0.010000	0.002000	6.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	21.344090	9.768445	15.440889	40.362860	5.063667	0.651837	4.004278	0.362343	1.000000	-0.001298	0.234337	1.996667	1.996667
0.010000	0.002000	6.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	23.201040	14.511174	16.951514	40.248628	72.447825	0.604191	3.513806	0.324932	1.000000	0.037263	0.396781	1.996667	1.996667
0.010000	0.002000	6.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	25.471049	23.206661	19.548663	42.540267	219.010123	0.688219	3.932166	0.301288	1.000000	0.106808	0.542854	1.996667	1.996667
0.010000	0.002000	6.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	34.068522	43.278620	26.676902	47.353735	612.775276	0.991788	4.187177	0.264421	1.000000	0.246918	0.641651	1.996667	1.996667
0.010000	0.002000	7.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	20.940761	7.567255	16.636610	38.819664	-27.940097	0.657113	4.010849	0.376610	1.000000	-0.022270	0.213230	1.996667	1.996667
0.010000	0.002000	7.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.167712	11.254061	17.932207	40.702304	18.538882	0.608432	3.467800	0.365464	1.000000	0.005855	0.354520	1.996667	1.996667
0.010000	0.002000	7.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	23.706461	16.108166	19.585364	40.480753	121.655879	0.625973	4.136401	0.338003	1.000000	0.063724	0.521195	1.996667	1.996667
0.010000	0.002000	7.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	26.814360	25.365086	22.702003	43.915024	293.622298	0.754270	3.999829	0.317666	1.000000	0.136335	0.583937	1.996667	1.996667
0.010000	0.002000	7.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	33.509031	41.107235	28.953815	47.527129	659.269662	1.041184	4.095341	0.287756	1.000000	0.267990	0.662962	1.996667	1.996667
0.010000	0.002000	8.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	20.765379	6.689775	17.928145	39.159687	-41.996560	0.677615	3.992478	0.401935	1.000000	-0.030084	0.159692	1.996667	1.996667
0.010000	0.002000	8.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	21.737021	9.267177	19.154719	39.682589	35.644474	0.629665	3.737352	0.381932	1.000000	0.017703	0.370402	1.996667	1.996667
0.010000	0.002000	8.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.871850	12.459370	20.745483	39.380810	92.276886	0.608116	4.070808	0.360355	1.000000	0.051201	0.493819	1.996667	1.996667
0.010000	0.002000	8.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	24.649085	17.580133	22.562949	40.958198	179.411278	0.669242	3.545870	0.347367	1.000000	0.093568	0.614858	1.996667	1.996667
0.010000	0.002000	8.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	27.438694	26.055089	25.859954	44.350069	357.739616	0.848454	3.750727	0.331711	1.000000	0.157504	0.729928	1.996667	1.996667
0.010000	0.002000	8.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	33.706862	40.474630	32.614518	48.058487	741.581765	1.133576	4.180320	0.327157	1.000000	0.290173	0.783638	1.996667	1.996667
0.010000	0.002000	9.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	20.604227	5.803273	19.432968	39.670040	-67.479053	0.699468	4.216580	0.416198	1.000000	-0.045337	0.127719	1.996667	1.996667
0.010000	0.002000	9.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	21.240406	7.710193	20.012860	39.367886	-27.314824	0.631005	3.913486	0.398956	1.000000	-0.021186	0.256473	1.996667	1.996667
0.010000	0.002000	9.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.268813	10.643488	21.497095	40.789572	22.186453	0.617578	4.321908	0.390305	1.000000	0.007169	0.427855	1.996667	1.996667
0.010000	0.002000	9.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	23.434593	14.534036	23.073886	41.332038	99.175881	0.649887	3.641453	0.371476	1.000000	0.047848	0.590044	1.996667	1.996667
0.010000	0.002000	9.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	25.779942	19.686157	25.921797	42.130039	262.092960	0.755445	4.374280	0.358894	1.000000	0.129844	0.768604	1.996667	1.996667
0.010000	0.002000	9.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	27.149935	25.961144	28.339347	43.372255	416.815968	0.884398	4.119597	0.356574	1.000000	0.197083	0.811828	1.996667	1.996667
0.010000	0.002000	9.000000	8.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	34.744543	40.169125	35.913253	47.911269	802.184507	1.220832	4.391842	0.344977	1.000000	0.319789	0.835207	1.996667	1.996667
0.010000	0.002000	10.000000	2.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	20.391619	4.905754	20.463432	38.191405	-70.151505	0.712868	4.199617	0.423636	1.000000	-0.050499	0.119769	1.996667	1.996667
0.010000	0.002000	10.000000	3.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	21.091164	6.704240	21.781406	38.104434	-22.002644	0.642268	4.017408	0.418564	1.000000	-0.019003	0.295715	1.996667	1.996667
0.010000	0.002000	10.000000	4.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	21.936239	8.957841	22.502931	39.002902	-14.964484	0.607659	3.325210	0.400864	1.000000	-0.015638	0.406615	1.996667	1.996667
0.010000	0.002000	10.000000	5.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	22.704322	11.054060	24.654111	37.573062	73.131613	0.613587	3.991638	0.397038	1.000000	0.041271	0.657321	1.996667	1.996667
0.010000	0.002000	10.000000	6.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	24.133936	15.390323	25.698198	40.113669	157.447267	0.693598	4.239166	0.380554	1.000000	0.083544	0.709582	1.996667	1.996667
0.010000	0.002000	10.000000	7.000000	1.000000	500.000000	0.100000	0.200000	1.000000	0.001000	1.000000	0.000215	10.000000	20.000000	200.000000	26.164886	19.593143	28.625758	40.723258	298.727809	0.793719	4.205205	0.376737	1.000000	0.158149	0.877890	1.996667	1.996667
