0.010000	0.002000	3.521008	2.808720	5.519245	500.000000	0.100000	0.002214	1.000000	0.001000	1.833224	0.000845	7.721849	0.518211	200.000000	442.876306	0.016528	36.490420	0.023947	0.170159	0.556698	5.978562	0.000115	0.006541	-0.176382	-175.813568	1.996667	1.996667
0.010000	0.002000	7.658800	6.379376	9.863654	500.000000	0.100000	0.239379	1.000000	0.001000	0.185347	0.001282	0.125044	2.307763	200.000000	0.254629	0.001854	0.512014	0.021095	-0.000056	0.033048	0.491058	0.398871	1.000000	0.645804	94.734377	1.996667	1.996667
0.010000	0.002000	8.653907	4.555475	0.705837	500.000000	0.100000	0.005003	1.000000	0.001000	0.254961	0.002381	52.305878	1.155169	200.000000	79.921617	-0.218696	37.353116	29.703553	-427.425371	36.075590	160.214633	0.254210	0.990612	-0.494211	-0.465440	0.030000	1.996667
0.010000	0.002000	9.620612	8.313929	0.120157	500.000000	0.100000	0.005085	1.000000	0.001000	0.298340	0.003670	0.240334	2.639446	200.000000	1.261787	0.197808	1.713197	1.608358	-1.060273	2.145290	16.732074	0.587895	1.000000	-0.398844	-0.441323	0.016667	1.996667
0.010000	0.002000	9.683534	8.578049	6.798780	500.000000	0.100000	0.121118	1.000000	0.001000	0.417171	0.001231	22.266193	0.467826	200.000000	198.662725	0.132946	190.472247	0.357105	4.108375	2.989667	11.083400	0.482330	1.000000	16.279983	522.499013	1.996667	1.996667
0.010000	0.002000	5.583612	2.982185	5.352515	500.000000	0.100000	0.016952	1.000000	0.001000	6.751540	0.002836	1.201498	0.719534	200.000000	9.066781	0.231319	1.034592	1.399140	0.045728	0.025195	0.804025	0.000943	0.006646	0.016725	0.306853	0.083333	1.996667
0.010000	0.002000	3.595521	2.698882	1.106209	500.000000	0.100000	0.003244	1.000000	0.001000	2.657676	0.001395	9.464160	0.153684	200.000000	21.845819	-0.156247	9.193580	9.240989	-43.074809	13.143753	50.906955	0.317886	0.985448	-0.509144	-0.487499	0.040000	1.996667
0.010000	0.002000	9.073130	5.372313	0.612551	500.000000	0.100000	0.230517	1.000000	0.001000	3.542492	0.002657	1.041742	2.011549	200.000000	6.998378	0.126042	23.795325	4.958728	-2.116768	6.137312	82.661397	0.671994	1.000000	-0.124290	-0.014569	1.066667	1.996667
0.010000	0.002000	5.511892	2.529404	3.582486	500.000000	0.100000	0.000727	1.000000	0.001000	4.811021	0.003467	0.182919	5.137679	200.000000	0.163439	2.092325	0.326877	17.329523	0.073258	0.476829	8.340372	0.390789	1.000000	0.000000	0.000001	1.996667	1.996667
0.010000	0.002000	6.715683	2.354238	0.888937	500.000000	0.100000	0.231623	1.000000	0.001000	0.122348	0.003026	95.919024	4.506536	200.000000	162.191314	0.101254	217.976271	0.950073	6.467799	3.505891	24.985508	0.483957	1.000000	7.719117	-1.959537	1.996667	1.996667
0.010000	0.002000	7.945296	4.018777	0.570949	500.000000	0.100000	0.171719	1.000000	0.001000	5.790780	0.001338	0.355469	0.537618	200.000000	0.551500	0.232681	1.359120	4.079366	0.322429	0.055757	2.366060	0.422381	1.000000	0.013396	0.106480	1.996667	1.996667
0.010000	0.002000	9.257527	4.314170	5.395739	500.000000	0.100000	0.007149	1.000000	0.001000	0.856692	0.000889	7.073107	1.857568	200.000000	32.848178	0.206204	3.661096	0.902817	0.068070	0.058579	0.240976	0.000946	0.004432	-0.014919	0.361040	1.560000	1.996667
0.010000	0.002000	5.299985	4.631520	0.756050	500.000000	0.100000	0.010181	1.000000	0.001000	2.594552	0.002110	1.320038	16.312366	200.000000	6.184878	9.269493	2.979152	23.444558	-4.219836	9.890668	62.512352	0.413359	1.000000	-0.006208	-0.042745	0.023333	1.996667
0.010000	0.002000	7.756414	5.598519	0.638737	500.000000	0.100000	0.031027	1.000000	0.001000	1.424647	0.001781	0.889502	12.525215	200.000000	2.317095	3.251743	1.598175	10.674458	0.244182	4.503259	52.430659	0.481738	1.000000	-0.000519	0.015510	0.026667	1.996667
0.010000	0.002000	4.085827	2.416856	0.553453	500.000000	0.100000	0.003342	1.000000	0.001000	0.450689	0.003978	6.836662	9.304810	200.000000	13.121241	0.351506	8.578630	7.805442	-30.198483	10.133926	56.812511	0.393969	1.000000	-0.490711	-0.520999	0.026667	1.996667
0.010000	0.002000	8.007261	2.541012	5.583152	500.000000	0.100000	0.006047	1.000000	0.001000	1.117992	0.003811	2.341084	12.533406	200.000000	7.473041	-0.549012	1.262949	3.773064	-0.035961	0.097799	1.227912	0.010235	0.116685	0.007060	-0.014997	0.096667	1.996667
0.010000	0.002000	3.420524	2.669964	0.713952	500.000000	0.100000	0.020007	1.000000	0.001000	4.787953	0.000678	0.268701	90.727027	200.000000	0.476278	59.653209	0.310217	111.533257	3.068848	3.027393	19.187591	0.474158	1.000000	0.000009	0.000061	1.996667	1.996667
0.010000	0.002000	6.953052	2.034938	2.508458	500.000000	0.100000	0.006739	1.000000	0.001000	3.279722	0.001492	48.535122	5.881438	200.000000	72.582960	0.158994	46.848709	38.669699	-834.081974	37.455324	162.073043	0.346458	1.000000	-0.551367	-0.626930	0.083333	1.996667
0.010000	0.002000	3.500780	2.793550	0.481652	500.000000	0.100000	0.006483	1.000000	0.001000	9.935589	0.001338	0.115190	5.329913	200.000000	0.316939	6.540997	0.179201	30.746171	0.409171	6.246598	84.416972	0.660580	1.000000	0.000002	0.000036	1.996667	1.996667
0.010000	0.002000	5.092669	3.621364	4.163905	500.000000	0.100000	0.126019	1.000000	0.001000	3.845326	0.001930	0.143117	0.142828	200.000000	0.197272	0.000022	0.396962	0.000484	-0.000001	0.002021	0.024185	0.389921	0.999999	0.080691	581.337720	1.996667	1.996667
0.010000	0.002000	9.259147	4.253141	0.271734	500.000000	0.100000	0.033454	1.000000	0.001000	8.934198	0.001728	3.073239	1.687659	200.000000	6.173981	0.162170	4.983305	6.509308	-6.481537	5.459970	39.452987	0.471404	1.000000	-0.106606	-0.317024	0.023333	1.996667
0.010000	0.002000	6.811607	5.309083	3.073074	500.000000	0.100000	0.065746	1.000000	0.001000	0.649821	0.002597	1.580339	0.134544	200.000000	17.858411	0.076925	25.468317	10.310206	-47.579182	14.028220	95.141410	0.565857	1.000000	-0.438293	-0.542250	0.060000	1.996667
0.010000	0.002000	5.118878	4.106555	1.962104	500.000000	0.100000	0.001057	1.000000	0.001000	9.607047	0.000462	9.503172	10.261275	200.000000	54.805388	8.754894	7.815924	51.991777	-18.409553	1.348994	5.327671	0.171688	1.000000	-0.007296	-0.001785	1.996667	1.996667
0.010000	0.002000	3.981464	3.263587	1.326003	500.000000	0.100000	0.083602	1.000000	0.001000	1.864121	0.003538	0.777001	40.765686	200.000000	11.986563	10.984566	17.806475	33.342383	203.877506	14.954547	137.271416	0.622753	1.000000	0.140895	0.337988	0.040000	1.996667
0.010000	0.002000	6.207935	2.582602	0.229407	500.000000	0.100000	0.005554	1.000000	0.001000	0.102396	0.000461	0.310727	0.514146	200.000000	0.511699	0.055620	0.248709	0.008898	0.000661	0.000803	0.003898	0.000073	0.001785	0.110897	4.642476	1.996667	1.996667
0.010000	0.002000	9.540950	3.436326	1.914775	500.000000	0.100000	0.117856	1.000000	0.001000	0.383499	0.000930	27.179021	1.373542	200.000000	53.888649	0.096557	105.986392	0.639400	12.002850	1.981848	11.865826	0.452471	1.000000	27.260488	68.947787	1.996667	1.996667
0.010000	0.002000	6.085428	3.359089	5.328150	500.000000	0.100000	0.007745	1.000000	0.001000	0.398581	0.000900	0.235548	0.869823	200.000000	0.279875	0.000386	0.558659	0.000256	-0.000064	0.004267	0.012017	0.310081	0.842970	0.039174	283.291273	1.996667	1.996667
0.010000	0.002000	5.275466	4.644572	0.132426	500.000000	0.100000	0.000733	1.000000	0.001000	0.926189	0.002027	0.947567	42.809756	200.000000	1.470900	11.484903	1.942311	14.923481	1.727838	9.012103	56.445708	0.390758	1.000000	0.000565	-0.033800	0.016667	1.996667
0.010000	0.002000	3.922351	2.720512	0.254751	500.000000	0.100000	0.008299	1.000000	0.001000	4.079271	0.001418	2.204412	22.263919	200.000000	2.946336	9.414795	2.086981	39.569230	6.428668	8.914174	92.471579	0.639295	1.000000	-0.000173	0.004432	0.023333	1.996667
0.010000	0.002000	5.198674	3.982001	0.456982	500.000000	0.100000	0.000965	1.000000	0.001000	1.192830	0.000941	27.528894	73.706792	200.000000	43.161868	26.711225	18.223848	66.360690	-59.241695	28.978742	138.389649	0.325506	1.000000	-0.009556	-0.034040	0.036667	1.996667
0.010000	0.002000	5.503697	2.590199	0.779077	500.000000	0.100000	0.001794	1.000000	0.001000	0.109819	0.001163	0.326320	13.802400	200.000000	0.270624	1.342566	0.275280	0.725142	0.016322	0.013159	0.132340	0.006567	0.048497	0.000279	0.005164	1.996667	1.996667
0.010000	0.002000	6.258647	5.134023	0.591357	500.000000	0.100000	0.002683	1.000000	0.001000	0.282912	0.001977	0.699043	1.162679	200.000000	0.820644	1.222182	0.426644	0.984892	0.000612	1.548521	8.530194	0.367566	0.968755	-0.077495	-0.058828	1.996667	1.996667
0.010000	0.002000	8.962574	5.755400	0.623823	500.000000	0.100000	0.005970	1.000000	0.001000	1.120350	0.001482	6.830547	16.194487	200.000000	14.590836	1.914275	6.952966	10.178000	-27.123853	10.959522	60.595784	0.345040	1.000000	-0.208676	-0.453783	0.026667	1.996667
0.010000	0.002000	5.969718	4.737244	0.137441	500.000000	0.100000	0.000469	1.000000	0.001000	0.137480	0.002953	69.933490	1.837152	200.000000	110.221493	-0.045127	39.745840	30.450857	-479.844742	43.895807	160.251912	0.210270	0.719262	-0.513168	-0.528296	0.036667	1.996667
0.010000	0.002000	5.456881	4.261830	2.278356	500.000000	0.100000	0.010411	1.000000	0.001000	0.168109	0.002325	0.333668	10.953665	200.000000	0.161645	4.607536	0.314938	0.914529	-0.124040	0.005748	0.055320	0.000929	0.006867	0.000345	0.010384	1.996667	1.996667
0.010000	0.002000	6.160701	4.891931	0.540765	500.000000	0.100000	0.022274	1.000000	0.001000	1.321396	0.001046	51.996793	8.253961	200.000000	87.001594	2.463843	75.141643	24.898709	-651.606852	43.672497	216.020940	0.339309	1.000000	-0.955054	-1.271034	0.106667	1.996667
0.010000	0.002000	6.810220	5.939259	0.255787	500.000000	0.100000	0.027971	1.000000	0.001000	0.771606	0.001574	6.124795	68.863097	200.000000	12.466566	17.170171	8.587396	23.681706	-2.425286	16.198804	110.618396	0.326056	1.000000	0.014139	-0.018742	0.026667	1.996667
0.010000	0.002000	6.992529	3.712060	4.022451	500.000000	0.100000	0.090284	1.000000	0.001000	0.250736	0.000683	4.788677	0.156845	200.000000	28.774272	0.053375	46.432550	0.115754	3.559915	1.200839	6.138270	0.473233	1.000000	264.008281	321.917809	1.996667	1.996667
0.010000	0.002000	4.547390	2.732048	4.257061	500.000000	0.100000	0.000580	1.000000	0.001000	0.524307	0.002764	0.400947	2.197105	200.000000	0.200425	0.000543	0.400644	0.001614	-0.000040	0.023710	0.393352	0.335704	0.999236	0.000121	-0.650568	1.996667	1.996667
0.010000	0.002000	4.560078	2.620389	1.097426	500.000000	0.100000	0.002850	1.000000	0.001000	0.348648	0.003562	0.272034	0.133411	200.000000	0.144704	0.002899	0.188903	0.001145	0.000016	0.001157	0.015324	0.032918	0.109472	0.224287	10.137914	1.996667	1.996667
0.010000	0.002000	9.825933	6.669120	0.155787	500.000000	0.100000	0.001339	1.000000	0.001000	3.664417	0.001441	56.085611	1.181289	200.000000	83.722475	0.355905	32.218751	24.245610	-300.654379	35.433477	154.111781	0.220794	0.872918	-0.517554	-0.482054	0.030000	1.996667
0.010000	0.002000	9.772080	2.960469	2.906361	500.000000	0.100000	0.001526	1.000000	0.001000	2.721543	0.001253	0.494673	11.051287	200.000000	0.236930	3.690898	0.465310	25.225690	-0.119100	0.465320	5.784264	0.416277	1.000000	-0.000000	-0.000026	1.996667	1.996667
0.010000	0.002000	5.542022	4.889305	0.118107	500.000000	0.100000	0.000888	1.000000	0.001000	0.118366	0.001480	7.004885	1.166285	200.000000	10.214982	0.148924	7.336829	5.840124	-15.353634	7.843364	48.570413	0.363506	0.999949	-0.468755	-0.442014	0.020000	1.996667
0.010000	0.002000	5.906201	2.751161	4.388882	500.000000	0.100000	0.017014	1.000000	0.001000	0.200197	0.002485	30.509452	1.221786	200.000000	55.523512	-0.076780	50.025341	24.828882	8.926363	28.008673	180.980009	0.448878	1.000000	0.013178	0.019552	0.070000	1.996667
0.010000	0.002000	8.607732	7.611699	0.123254	500.000000	0.100000	0.008670	1.000000	0.001000	0.292369	0.001093	2.452402	22.465563	200.000000	3.855111	3.817704	3.846238	3.899480	-4.611670	5.795193	33.758291	0.360165	0.999611	-0.123972	-0.340894	0.016667	1.996667
0.010000	0.002000	6.359045	3.702439	0.218335	500.000000	0.100000	0.084730	1.000000	0.001000	9.938490	0.000827	1.175959	6.753284	200.000000	1.497642	3.726545	2.211561	25.888882	1.291412	3.436830	48.228946	0.656035	1.000000	-0.001187	0.010705	0.036667	1.996667
0.010000	0.002000	3.553247	2.887783	0.321697	500.000000	0.100000	0.044209	1.000000	0.001000	0.204474	0.000805	0.605281	0.242630	200.000000	0.858181	0.063718	0.379991	0.033326	0.008125	0.003751	0.037358	0.001195	0.005997	4.799142	7.929860	1.996667	1.996667
0.010000	0.002000	8.811026	7.755010	0.128602	500.000000	0.100000	0.045752	1.000000	0.001000	1.878521	0.003714	35.599979	0.360853	200.000000	74.832186	-0.206552	77.798583	22.191160	-208.069602	29.386177	156.318926	0.389123	1.000000	-0.452467	-0.354103	0.070000	1.996667
0.010000	0.002000	3.433230	2.716375	1.753077	500.000000	0.100000	0.052304	1.000000	0.001000	0.254832	0.000512	5.334202	25.260341	200.000000	44.969181	42.138562	43.757425	35.693061	1224.961541	1.525478	4.739043	0.372583	1.000000	0.959826	0.988093	1.996667	1.996667
0.010000	0.002000	3.548584	2.642845	3.393807	500.000000	0.100000	0.014810	1.000000	0.001000	9.204729	0.001026	0.365780	78.658905	200.000000	0.275224	68.883010	0.506618	104.335114	2.499035	2.721174	10.380468	0.486710	1.000000	0.000002	0.000034	1.996667	1.996667
0.010000	0.002000	3.802686	2.058007	0.263911	500.000000	0.100000	0.004117	1.000000	0.001000	0.643002	0.002722	0.306647	12.176245	200.000000	0.408398	1.360700	0.170486	3.476298	0.177140	1.893950	21.448804	0.524686	0.999994	-0.000071	0.000141	1.996667	1.996667
0.010000	0.002000	9.690247	5.069753	0.230579	500.000000	0.100000	0.008901	1.000000	0.001000	0.237776	0.002455	0.396425	2.488418	200.000000	1.104640	0.134892	1.146519	1.101983	-0.507515	1.513169	14.761201	0.523112	0.999999	-0.426240	-0.459677	0.016667	1.996667
0.010000	0.002000	4.209269	2.761313	1.670194	500.000000	0.100000	0.000481	1.000000	0.001000	0.444790	0.001337	78.677594	69.199702	200.000000	128.885222	13.147434	54.022466	73.763319	-524.045624	39.810472	197.874163	0.242187	1.000000	-0.101147	-0.125999	0.080000	1.996667
0.010000	0.002000	6.874173	4.817354	0.152369	500.000000	0.100000	0.001651	1.000000	0.001000	1.672382	0.001240	0.996330	0.249180	200.000000	1.401826	0.034491	1.495432	1.178258	-0.614909	1.620072	12.077616	0.409473	0.991176	-0.469109	-0.453529	0.016667	1.996667
0.010000	0.002000	3.497022	2.663215	0.259191	500.000000	0.100000	0.000989	1.000000	0.001000	6.821169	0.001164	14.935583	0.172081	200.000000	19.889926	0.156249	10.779640	8.558041	-34.519543	12.077624	67.329482	0.296095	0.884555	-0.472063	-0.471275	0.030000	1.996667
0.010000	0.002000	5.810271	2.770774	0.326404	500.000000	0.100000	0.045175	1.000000	0.001000	1.938915	0.000851	0.110677	3.779053	200.000000	0.252417	1.172222	0.188818	9.522526	0.058989	0.124259	2.666392	0.421917	1.000000	-0.000009	0.000323	1.996667	1.996667
0.010000	0.002000	8.517753	3.075118	0.681271	500.000000	0.100000	0.001437	1.000000	0.001000	2.556123	0.001413	0.830756	1.017605	200.000000	0.971041	0.137669	0.354405	3.415713	0.016482	0.067396	1.721755	0.206710	0.998463	0.000463	0.001070	1.996667	1.996667
0.010000	0.002000	3.162737	2.076960	0.246131	500.000000	0.100000	0.208118	1.000000	0.001000	0.524316	0.000856	3.241696	0.113599	200.000000	4.334380	0.068662	15.645328	1.505065	0.863720	2.588709	29.740781	0.503614	1.000000	0.096246	0.484411	0.433333	1.996667
0.010000	0.002000	4.448199	2.473266	0.170028	500.000000	0.100000	0.050723	1.000000	0.001000	1.763950	0.002568	0.128440	1.235340	200.000000	0.255637	0.157933	0.296250	1.962865	0.023485	0.590782	12.155378	0.435565	1.000000	-0.002313	0.000231	1.996667	1.996667
0.010000	0.002000	6.102685	3.698855	0.250800	500.000000	0.100000	0.001355	1.000000	0.001000	0.137935	0.000481	51.505261	0.103540	200.000000	66.002692	0.382017	28.392335	20.635124	-226.418181	29.070554	166.155308	0.225816	0.969888	-0.527031	-0.525132	0.046667	1.996667
0.010000	0.002000	4.670975	2.961380	3.054133	500.000000	0.100000	0.032503	1.000000	0.001000	1.731340	0.001970	6.539428	1.333783	200.000000	19.969293	0.207611	22.937736	10.086901	-44.868824	12.931817	87.565744	0.485753	1.000000	-0.439912	-0.454022	0.083333	1.996667
0.010000	0.002000	4.510721	3.315590	0.817721	500.000000	0.100000	0.025415	1.000000	0.001000	1.696826	0.003277	0.166832	0.506914	200.000000	0.121286	0.021555	0.151350	0.156615	-0.000045	0.001469	0.102838	0.007945	0.037439	0.001394	0.077971	1.996667	1.996667
0.010000	0.002000	8.794163	6.343041	3.220625	500.000000	0.100000	0.003633	1.000000	0.001000	0.184590	0.000597	0.124766	0.336719	200.000000	0.229065	0.000500	0.453011	0.000208	-0.000080	0.002284	0.003895	0.092978	0.253083	0.168638	269.935629	1.996667	1.996667
0.010000	0.002000	6.371594	2.116392	0.109307	500.000000	0.100000	0.060360	1.000000	0.001000	1.512956	0.001613	3.053586	7.394898	200.000000	5.110965	0.436606	6.235484	5.235351	-4.786930	5.438773	40.247098	0.521232	1.000000	-0.123002	-0.313913	0.020000	1.996667
0.010000	0.002000	9.586996	3.051246	1.715140	500.000000	0.100000	0.002340	1.000000	0.001000	0.391214	0.001527	6.726824	48.717895	200.000000	11.864249	2.275318	5.484255	11.141332	-20.885166	11.054852	99.910011	0.448940	1.000000	-0.171690	-0.204838	0.040000	1.996667
0.010000	0.002000	4.304942	3.262853	0.323771	500.000000	0.100000	0.003313	1.000000	0.001000	6.524365	0.000868	2.852840	1.892919	200.000000	3.339582	1.422203	1.773591	10.961871	-0.562593	2.957338	28.747521	0.369928	0.999990	-0.004560	-0.043428	0.026667	1.996667
0.010000	0.002000	6.695443	3.069014	6.672981	500.000000	0.100000	0.007781	1.000000	0.001000	0.521484	0.000493	0.190144	36.187461	200.000000	0.330607	81.659219	0.651285	18.185810	-8.479760	0.345691	4.958580	0.002054	0.009504	0.000003	0.000443	1.996667	1.996667
0.010000	0.002000	6.069145	4.500583	9.253834	500.000000	0.100000	0.002098	1.000000	0.001000	5.017577	0.002590	0.864517	48.205475	200.000000	0.294285	45.288570	0.577342	80.753099	-2.976130	18.912989	115.245472	0.534626	1.000000	0.000000	0.000009	1.996667	1.996667
0.010000	0.002000	5.785612	3.748351	1.800761	500.000000	0.100000	0.058792	1.000000	0.001000	0.165081	0.003982	20.396683	6.844643	200.000000	43.308483	0.646934	61.612845	17.126774	-169.065058	24.402458	152.310334	0.551241	1.000000	-0.582192	-0.554559	0.316667	1.996667
0.010000	0.002000	5.076263	4.325783	2.320001	500.000000	0.100000	0.000402	1.000000	0.001000	8.338063	0.002419	0.257507	15.593881	200.000000	0.147792	26.440576	0.291634	37.587268	-0.071916	14.853402	86.826533	0.435697	1.000000	0.000000	0.000001	1.996667	1.996667
0.010000	0.002000	3.338238	2.522942	0.584348	500.000000	0.100000	0.001872	1.000000	0.001000	1.146697	0.000620	22.193727	81.395535	200.000000	33.296792	53.433829	13.807307	111.975261	-35.238890	12.200429	81.110372	0.489934	1.000000	-0.008543	-0.015429	0.060000	1.996667
0.010000	0.002000	8.244735	2.924677	1.357020	500.000000	0.100000	0.052877	1.000000	0.001000	0.780748	0.000841	0.460445	0.577117	200.000000	0.291548	0.024900	0.403463	0.038375	-0.000831	0.004505	0.041193	0.072609	0.490595	0.394421	9.289674	1.996667	1.996667
0.010000	0.002000	5.117465	3.022615	1.093915	500.000000	0.100000	0.143006	1.000000	0.001000	2.811849	0.001718	71.679722	0.126352	200.000000	133.279328	0.009041	185.598622	0.157430	0.982290	3.166728	20.294357	0.483709	1.000000	40.174107	23.043622	1.996667	1.996667
0.010000	0.002000	3.430275	2.881267	5.609268	500.000000	0.100000	0.001188	1.000000	0.001000	0.745464	0.000966	3.095026	16.964855	200.000000	448.692157	0.387067	35.547358	0.275037	3.940943	0.549879	6.038871	0.000127	0.006519	-0.021493	-24.991919	1.996667	1.996667
0.010000	0.002000	8.342333	4.242298	1.481748	500.000000	0.100000	0.216647	1.000000	0.001000	1.410887	0.001698	0.363478	7.134066	200.000000	0.783315	2.459954	2.902959	15.087824	11.746329	0.426711	6.192986	0.390215	1.000000	0.050163	0.065426	1.996667	1.996667
0.010000	0.002000	9.385874	6.046508	0.194569	500.000000	0.100000	0.000525	1.000000	0.001000	3.816797	0.000779	0.123002	21.373418	200.000000	0.346669	8.109498	0.071210	37.107365	0.064458	5.498664	62.547964	0.670886	1.000000	-0.000001	0.000072	1.996667	1.996667
0.010000	0.002000	9.302703	8.625092	7.278395	500.000000	0.100000	0.002615	1.000000	0.001000	0.100801	0.000621	8.521054	8.720649	200.000000	344.755992	2.151418	94.345520	0.649471	57.935844	1.071068	4.709532	0.000087	0.006118	-6.138763	22.183563	1.996667	1.996667
0.010000	0.002000	8.964505	2.216812	0.322875	500.000000	0.100000	0.000415	1.000000	0.001000	0.285210	0.000529	33.834624	1.285313	200.000000	45.178016	0.089136	19.936354	15.591136	-133.476989	21.222512	97.756641	0.254764	0.856219	-0.543848	-0.563793	0.050000	1.996667
0.010000	0.002000	8.727943	7.007273	0.800885	500.000000	0.100000	0.007519	1.000000	0.001000	0.792305	0.001801	0.539565	22.322158	200.000000	0.524340	7.362812	0.292307	7.900506	-0.046147	5.489173	34.776179	0.391251	1.000000	0.000432	0.003020	1.996667	1.996667
0.010000	0.002000	8.911376	7.354231	0.292196	500.000000	0.100000	0.015667	1.000000	0.001000	5.313746	0.000807	0.973547	0.272226	200.000000	1.251667	0.066930	0.917257	0.868813	-0.200715	1.013579	8.842540	0.309750	0.887272	-0.137856	-0.424964	0.023333	1.996667
0.010000	0.002000	3.124045	2.384873	0.304315	500.000000	0.100000	0.291957	1.000000	0.001000	0.270055	0.002301	19.779209	1.693213	200.000000	128.281481	0.326890	198.796636	3.329459	34.178654	5.251549	38.765139	0.467218	1.000000	4.530089	-0.419089	1.996667	1.996667
0.010000	0.002000	9.707309	6.677721	0.664253	500.000000	0.100000	0.001469	1.000000	0.001000	0.761429	0.002370	5.359618	57.982568	200.000000	13.763847	4.453065	6.491551	10.328830	-24.938088	12.237876	85.618747	0.349441	0.999999	-0.178643	-0.391544	0.023333	1.996667
0.010000	0.002000	7.134264	5.300505	1.600388	500.000000	0.100000	0.046260	1.000000	0.001000	1.152306	0.000998	0.570101	70.612609	200.000000	0.388092	35.620105	0.408487	71.475652	-0.334414	13.532147	112.479641	0.564412	1.000000	0.000186	0.000623	1.996667	1.996667
0.010000	0.002000	8.165391	3.949421	0.329460	500.000000	0.100000	0.110347	1.000000	0.001000	0.190603	0.000850	0.501018	78.229768	200.000000	0.674572	9.899332	0.907937	19.245892	11.115549	7.747433	61.989544	0.580005	1.000000	0.025208	0.035077	1.996667	1.996667
0.010000	0.002000	8.132943	4.717035	1.601861	500.000000	0.100000	0.056279	1.000000	0.001000	0.634356	0.001920	4.603526	0.981555	200.000000	12.536180	0.149470	16.282302	7.218608	-33.647133	10.757086	84.133094	0.554938	1.000000	-0.641446	-0.665215	0.040000	1.996667
0.010000	0.002000	8.445025	3.231994	0.122646	500.000000	0.100000	0.013095	1.000000	0.001000	6.218374	0.003316	11.421226	9.954346	200.000000	18.483192	0.179651	12.383214	11.829462	-48.200015	13.724318	79.231735	0.386914	1.000000	-0.278563	-0.473629	0.023333	1.996667
0.010000	0.002000	6.653719	5.180721	0.509426	500.000000	0.100000	0.185811	1.000000	0.001000	0.915490	0.001184	0.468860	0.164203	200.000000	0.932407	0.041020	3.015378	0.241005	0.541138	0.080073	1.211037	0.415937	1.000000	8.709282	10.455168	1.996667	1.996667
0.010000	0.002000	4.583899	3.748038	3.311114	500.000000	0.100000	0.058415	1.000000	0.001000	4.984076	0.000668	12.812326	0.732274	200.000000	152.886719	0.916911	118.566830	3.184412	30.128199	2.261579	6.171811	0.404014	1.000000	2.781517	16.583536	1.996667	1.996667
0.010000	0.002000	4.922772	3.661683	1.287970	500.000000	0.100000	0.045720	1.000000	0.001000	0.245016	0.001393	23.983278	0.367018	200.000000	51.465413	-0.106016	72.766817	13.723124	-21.811680	20.488517	123.337589	0.538958	1.000000	-0.182876	0.151418	1.743333	1.996667
0.010000	0.002000	7.837021	4.300685	0.217441	500.000000	0.100000	0.000311	1.000000	0.001000	0.221186	0.002320	0.443600	23.573007	200.000000	0.990607	1.630027	0.997178	1.771085	0.138078	2.685335	17.923021	0.477658	0.999999	-0.072432	-0.154052	0.016667	1.996667
0.010000	0.002000	9.306873	7.063016	0.311076	500.000000	0.100000	0.000339	1.000000	0.001000	0.235426	0.002028	0.106625	2.249263	200.000000	0.218356	0.162081	0.060036	0.097747	-0.001935	0.003384	0.018162	0.004164	0.018155	0.010971	0.038822	1.996667	1.996667
0.010000	0.002000	4.518393	2.389025	4.954263	500.000000	0.100000	0.062678	1.000000	0.001000	0.153154	0.000517	0.732611	1.969258	200.000000	76.795996	2.804042	20.165593	1.258428	23.281262	0.434262	3.429450	0.002035	0.008712	14.401210	22.692995	0.446667	1.996667
0.010000	0.002000	7.284255	2.918044	0.868420	500.000000	0.100000	0.002840	1.000000	0.001000	0.727024	0.003000	10.052592	0.282510	200.000000	17.546075	-0.020708	10.258836	9.370109	-50.066017	13.151104	61.207474	0.397994	1.000000	-0.545196	-0.609369	0.026667	1.996667
0.010000	0.002000	9.503408	5.686860	0.384384	500.000000	0.100000	0.057990	1.000000	0.001000	0.195885	0.001560	0.126241	1.550163	200.000000	0.177451	0.071156	0.136070	0.053333	0.001851	0.001133	0.009059	0.002720	0.022730	0.914975	2.715008	1.996667	1.996667
0.010000	0.002000	9.856898	5.559209	1.382907	500.000000	0.100000	0.198641	1.000000	0.001000	0.477005	0.001376	2.109483	45.320004	200.000000	10.414652	5.321123	37.579952	30.468069	220.736915	10.747644	105.051564	0.375285	1.000000	0.203803	0.452604	1.023333	1.996667
0.010000	0.002000	7.186797	2.744203	0.486742	500.000000	0.100000	0.082888	1.000000	0.001000	0.143241	0.000406	4.527961	7.562727	200.000000	6.773888	1.465867	9.989619	3.670007	27.035965	0.255038	1.941083	0.352730	1.000000	1.939342	2.218966	1.996667	1.996667
0.010000	0.002000	7.884988	5.966451	0.218567	500.000000	0.100000	0.237109	1.000000	0.001000	1.581094	0.000750	31.543378	0.160559	200.000000	72.438621	0.016224	145.757636	0.788623	7.911556	3.356106	37.482190	0.428394	1.000000	12.807766	12.659476	1.996667	1.996667
0.010000	0.002000	8.858337	4.273241	2.474766	500.000000	0.100000	0.001756	1.000000	0.001000	1.719310	0.000654	41.877492	0.933421	200.000000	78.871696	0.236013	54.182664	18.396559	-180.682624	27.726848	127.342556	0.332362	1.000000	-0.531841	-0.570327	1.400000	1.996667
